142,C,Spain,Japan
142,D,China,Denmark
142,E,Netherlands,Portugal
142,F,France,Brazil
142,G,Sweden,Italy
142,H,Germany,Colombia
143,A,Norway,Switzerland
143,B,Canada,Ireland
143,C,Costa Rica,Japan
143,D,England,China
143,E,USA,Netherlands
143,F,Brazil,France
143,G,Sweden,Argentina
143,H,South Korea,Germany
144,A,Switzerland,Norway
144,B,Australia,Ireland
144,C,Spain,Japan
144,D,Denmark,England
144,E,USA,Netherlands
144,F,France,Brazil
144,G,Sweden,Italy
144,H,Germany,South Korea
145,A,Norway,Switzerland
145,B,Australia,Canada
145,C,Japan,Spain
145,D,England,Denmark
145,E,Netherlands,USA
145,F,Brazil,France
145,G,Italy,Sweden
145,H,Germany,South Korea
146,A,Switzerland,New Zealand
146,B,Canada,Australia
146,C,Japan,Spain
146,D,England,Denmark
146,E,Netherlands,USA
146,F,France,Brazil
146,G,Sweden,Italy
146,H,Germany,South Korea
147,A,Norway,Switzerland
147,B,Canada,Australia
147,C,Spain,Japan
147,D,Denmark,England
147,E,Netherlands,USA
147,F,Brazil,France
147,G,Sweden,Italy
147,H,Germany,Colombia
148,A,Norway,New Zealand
148,B,Australia,Canada
148,C,Japan,Spain
148,D,England,Denmark
148,E,Netherlands,USA
148,F,France,Brazil
148,G,Sweden,Italy
148,H,Germany,Colombia
149,A,New Zealand,Philippines
149,B,Australia,Ireland
149,C,Spain,Costa Rica
149,D,Denmark,England
149,E,USA,Netherlands
149,F,France,Brazil
149,G,Sweden,Italy
149,H,South Korea,Colombia
150,A,Norway,Switzerland
150,B,Canada,Australia
150,C,Spain,Japan
150,D,Denmark,England
150,E,USA,Netherlands
150,F,Brazil,France
150,G,Italy,Sweden
150,H,Germany,South Korea
151,A,New Zealand,Norway
151,B,Australia,Canada
151,C,Spain,Japan
151,D,Denmark,England
151,E,USA,Vietnam
151,F,France,Brazil
151,G,Italy,Sweden
151,H,Germany,Colombia
152,A,New Zealand,Norway
152,B,Ireland,Canada
152,C,Japan,Spain
152,D,England,China
152,E,USA,Netherlands
152,F,Brazil,France
152,G,Sweden,Italy
152,H,Germany,Colombia
153,A,Norway,Switzerland
153,B,Australia,Canada
153,C,Japan,Spain
153,D,England,Denmark
153,E,USA,Netherlands
153,F,France,Brazil
153,G,Italy,Sweden
153,H,Germany,South Korea
154,A,Norway,Switzerland
154,B,Canada,Australia
154,C,Spain,Japan
154,D,England,Denmark
154,E,USA,Netherlands
154,F,Brazil,France
154,G,Sweden,Italy
154,H,Germany,Colombia
155,A,Switzerland,Norway
155,B,Australia,Ireland
155,C,Spain,Japan
155,D,England,China
155,E,USA,Netherlands
155,F,Brazil,France
155,G,Italy,Argentina
155,H,Germany,Colombia
156,A,Switzerland,New Zealand
156,B,Canada,Ireland
156,C,Japan,Spain
156,D,England,Denmark
156,E,USA,Netherlands
156,F,France,Brazil
156,G,Sweden,Italy
156,H,Germany,Colombia
157,A,Switzerland,Norway
157,B,Canada,Australia
157,C,Spain,Japan
157,D,England,China
157,E,USA,Netherlands
157,F,Brazil,France
157,G,Sweden,Italy
157,H,Germany,Colombia
158,A,Norway,New Zealand
158,B,Australia,Canada
158,C,Spain,Japan
158,D,Denmark,England
158,E,Netherlands,USA
158,F,Brazil,France
158,G,Sweden,Argentina
158,H,Germany,South Korea
159,A,Norway,Switzerland
159,B,Australia,Canada
159,C,Spain,Japan
159,D,England,Denmark
159,E,Netherlands,USA
159,F,Brazil,France
159,G,Italy,Sweden
159,H,South Korea,Germany
160,A,Norway,Switzerland
160,B,Canada,Ireland
160,C,Spain,Japan
160,D,England,Denmark
160,E,USA,Netherlands
160,F,Brazil,France
160,G,Sweden,Italy
160,H,Germany,South Korea
161,A,Norway,New Zealand
161,B,Australia,Canada
161,C,Japan,Spain
161,D,England,Denmark
161,E,Netherlands,Portugal
161,F,Brazil,France
161,G,Sweden,Italy
161,H,Germany,South Korea
162,A,Switzerland,Norway
162,B,Canada,Australia
162,C,Spain,Costa Rica
162,D,England,China
162,E,Netherlands,Portugal
162,F,France,Brazil
162,G,Sweden,Italy
162,H,Germany,Colombia
163,A,Norway,Switzerland
163,B,Australia,Canada
163,C,Spain,Japan
163,D,England,Denmark
163,E,USA,Netherlands
163,F,Brazil,France
163,G,Sweden,Argentina
163,H,Germany,Colombia
164,A,Norway,Switzerland
164,B,Australia,Ireland
164,C,Japan,Spain
164,D,England,China
164,E,Netherlands,USA
164,F,France,Brazil
164,G,Italy,Sweden
164,H,Germany,Colombia
165,A,Switzerland,Norway
165,B,Canada,Australia
165,C,Spain,Japan
165,D,England,Denmark
165,E,USA,Netherlands
165,F,France,Jamaica
165,G,Sweden,Italy
165,H,Germany,South Korea
166,A,Norway,Switzerland
166,B,Canada,Australia
166,C,Spain,Japan
166,D,England,Denmark
166,E,USA,Netherlands
166,F,France,Brazil
166,G,Sweden,Italy
166,H,Germany,Colombia
167,A,Norway,New Zealand
167,B,Australia,Canada
167,C,Spain,Costa Rica
167,D,England,China
167,E,Netherlands,USA
167,F,France,Brazil
167,G,Sweden,Argentina
167,H,Germany,Colombia
168,A,Norway,Switzerland
168,B,Canada,Australia
168,C,Japan,Spain
168,D,England,China
168,E,USA,Netherlands
168,F,France,Brazil
168,G,Sweden,Italy
168,H,Germany,Colombia
169,A,Norway,Switzerland
169,B,Canada,Australia
169,C,Spain,Japan
169,D,England,Denmark
169,E,USA,Portugal
169,F,Brazil,France
169,G,Sweden,Italy
169,H,Germany,South Korea
170,A,Switzerland,Norway
170,B,Australia,Canada
170,C,Spain,Japan
170,D,England,China
170,E,USA,Vietnam
170,F,France,Brazil
170,G,Sweden,Italy
170,H,Germany,South Korea
171,A,Norway,Switzerland
171,B,Canada,Nigeria
171,C,Japan,Spain
171,D,China,Denmark
171,E,Netherlands,USA
171,F,Brazil,France
171,G,Sweden,Italy
171,H,Germany,Colombia
172,A,Switzerland,Norway
172,B,Canada,Australia
172,C,Spain,Japan
172,D,England,China
172,E,Netherlands,USA
172,F,France,Brazil
172,G,Sweden,Argentina
172,H,Germany,Colombia
173,A,Norway,Switzerland
173,B,Canada,Australia
173,C,Japan,Spain
173,D,Denmark,England
173,E,USA,Netherlands
173,F,Brazil,France
173,G,Sweden,Italy
173,H,Germany,South Korea
174,A,Norway,New Zealand
174,B,Canada,Australia
174,C,Japan,Spain
174,D,England,Denmark
174,E,Netherlands,USA
174,F,France,Brazil
174,G,Italy,Sweden
174,H,Germany,South Korea
175,A,New Zealand,Norway
175,B,Australia,Nigeria
175,C,Spain,Japan
175,D,England,Denmark
175,E,Netherlands,Portugal
175,F,Brazil,France
175,G,Sweden,Argentina
175,H,Germany,South Korea
176,A,Norway,Switzerland
176,B,Canada,Ireland
176,C,Spain,Japan
176,D,Denmark,England
176,E,USA,Netherlands
176,F,Brazil,France
176,G,Sweden,Argentina
176,H,Germany,South Korea
177,A,Switzerland,Norway
177,B,Australia,Canada
177,C,Spain,Costa Rica
177,D,Denmark,England
177,E,Netherlands,Portugal
177,F,Brazil,France
177,G,Sweden,Italy
177,H,Colombia,Germany
178,A,Norway,Philippines
178,B,Australia,Canada
178,C,Spain,Japan
178,D,England,Denmark
178,E,USA,Netherlands
178,F,Brazil,France
178,G,Italy,Sweden
178,H,Germany,South Korea
179,A,Norway,New Zealand
179,B,Australia,Canada
179,C,Spain,Costa Rica
179,D,China,England
179,E,Netherlands,USA
179,F,Brazil,France
179,G,Sweden,Italy
179,H,Germany,Colombia
180,A,Norway,Switzerland
180,B,Australia,Canada
180,C,Spain,Japan
180,D,Denmark,England
180,E,USA,Netherlands
180,F,France,Brazil
180,G,Italy,South Africa
180,H,Germany,South Korea
181,A,Switzerland,Norway
181,B,Canada,Australia
181,C,Japan,Spain
181,D,England,Denmark
181,E,USA,Netherlands
181,F,France,Brazil
181,G,Sweden,Italy
181,H,Colombia,Germany
182,A,New Zealand,Norway
182,B,Canada,Australia
182,C,Spain,Costa Rica
182,D,England,Denmark
182,E,USA,Netherlands
182,F,Brazil,France
182,G,Sweden,Italy
182,H,Germany,Colombia
183,A,Norway,New Zealand
183,B,Australia,Canada
183,C,Spain,Japan
183,D,England,Denmark
183,E,Netherlands,USA
183,F,Brazil,France
183,G,Italy,Sweden
183,H,Germany,Colombia
184,A,Norway,Switzerland
184,B,Australia,Canada
184,C,Spain,Japan
184,D,Denmark,England
184,E,USA,Netherlands
184,F,France,Brazil
184,G,Sweden,Italy
184,H,Germany,Colombia
185,A,Norway,Switzerland
185,B,Canada,Australia
185,C,Spain,Japan
185,D,England,Denmark
185,E,USA,Portugal
185,F,France,Brazil
185,G,Italy,Argentina
185,H,Germany,Colombia
186,A,Norway,Switzerland
186,B,Australia,Canada
186,C,Spain,Costa Rica
186,D,England,China
186,E,Netherlands,USA
186,F,Brazil,France
186,G,Italy,Sweden
186,H,Germany,Colombia
187,A,Norway,Switzerland
187,B,Australia,Canada
187,C,Spain,Japan
187,D,England,Denmark
187,E,USA,Netherlands
187,F,France,Brazil
187,G,Sweden,Italy
187,H,Colombia,Germany
188,A,Switzerland,Norway
188,B,Canada,Australia
188,C,Spain,Zambia
188,D,England,Denmark
188,E,Portugal,USA
188,F,Brazil,France
188,G,Sweden,Italy
188,H,Germany,South Korea
189,A,Switzerland,New Zealand
189,B,Australia,Canada
189,C,Spain,Japan
189,D,China,England
189,E,USA,Netherlands
189,F,Brazil,France
189,G,Sweden,Italy
189,H,Germany,South Korea
190,A,Norway,New Zealand
190,B,Ireland,Nigeria
190,C,Japan,Spain
190,D,China,England
190,E,USA,Netherlands
190,F,France,Brazil
190,G,Italy,Sweden
190,H,Germany,South Korea
191,A,Norway,New Zealand
191,B,Australia,Canada
191,C,Japan,Spain
191,D,England,China
191,E,USA,Netherlands
191,F,France,Brazil
191,G,Sweden,Italy
191,H,Germany,Colombia
192,A,New Zealand,Norway
192,B,Australia,Canada
192,C,Spain,Japan
192,D,Denmark,England
192,E,Portugal,USA
192,F,Brazil,France
192,G,Argentina,South Africa
192,H,Germany,South Korea
193,A,Norway,Philippines
193,B,Australia,Canada
193,C,Spain,Costa Rica
193,D,England,China
193,E,Netherlands,USA
193,F,France,Brazil
193,G,Sweden,Argentina
193,H,Germany,South Korea
194,A,Norway,Switzerland
194,B,Australia,Canada
194,C,Spain,Japan
194,D,Denmark,England
194,E,USA,Netherlands
194,F,Brazil,France
194,G,Italy,Sweden
194,H,Germany,Colombia
195,A,Switzerland,Norway
195,B,Australia,Canada
195,C,Japan,Spain
195,D,England,China
195,E,USA,Netherlands
195,F,Brazil,France
195,G,Sweden,Italy
195,H,Germany,Colombia
196,A,Norway,Philippines
196,B,Canada,Australia
196,C,Spain,Costa Rica
196,D,England,Denmark
196,E,USA,Netherlands
196,F,France,Brazil
196,G,Sweden,Italy
196,H,Colombia,Germany
197,A,Norway,New Zealand
197,B,Canada,Australia
197,C,Spain,Japan
197,D,England,Denmark
197,E,USA,Portugal
197,F,Brazil,France
197,G,Sweden,Italy
197,H,Germany,South Korea
198,A,Norway,Switzerland
198,B,Canada,Australia
198,C,Japan,Spain
198,D,Denmark,England
198,E,USA,Netherlands
198,F,France,Brazil
198,G,Sweden,Italy
198,H,Colombia,Germany
199,A,New Zealand,Norway
199,B,Canada,Nigeria
199,C,Spain,Japan
199,D,Denmark,England
199,E,USA,Netherlands
199,F,Brazil,France
199,G,Sweden,Italy
199,H,Germany,Colombia
200,A,Norway,New Zealand
200,B,Australia,Canada
200,C,Spain,Costa Rica
200,D,England,China
200,E,Netherlands,USA
200,F,Brazil,France
200,G,Sweden,Italy
200,H,Germany,South Korea
201,A,Norway,New Zealand
201,B,Australia,Canada
201,C,Japan,Spain
201,D,England,Denmark
201,E,Netherlands,USA
201,F,France,Brazil
201,G,Italy,Sweden
201,H,Germany,Colombia
202,A,Norway,New Zealand
202,B,Canada,Australia
202,C,Spain,Costa Rica
202,D,England,Denmark
202,E,USA,Vietnam
202,F,Brazil,France
202,G,Italy,Sweden
202,H,Germany,Colombia
203,A,Norway,Switzerland
203,B,Canada,Australia
203,C,Japan,Spain
203,D,Denmark,England
203,E,Netherlands,USA
203,F,France,Brazil
203,G,Sweden,Italy
203,H,Germany,Colombia
204,A,New Zealand,Norway
204,B,Canada,Australia
204,C,Spain,Zambia
204,D,China,England
204,E,USA,Netherlands
204,F,France,Brazil
204,G,Sweden,Italy
204,H,Germany,Colombia
205,A,Norway,Switzerland
205,B,Australia,Ireland
205,C,Japan,Spain
205,D,England,China
205,E,Netherlands,USA
205,F,Brazil,France
205,G,Sweden,Italy
205,H,Germany,Colombia
206,A,Switzerland,Norway
206,B,Canada,Australia
206,C,Spain,Japan
206,D,Denmark,England
206,E,USA,Netherlands
206,F,France,Brazil
206,G,Sweden,Italy
206,H,Germany,South Korea
207,A,Switzerland,New Zealand
207,B,Australia,Canada
207,C,Japan,Spain
207,D,Denmark,England
207,E,Netherlands,Portugal
207,F,Brazil,France
207,G,Sweden,Italy
207,H,Germany,Colombia
208,A,Norway,Switzerland
208,B,Australia,Canada
208,C,Spain,Japan
208,D,China,Denmark
208,E,USA,Netherlands
208,F,Brazil,France
208,G,Sweden,Italy
208,H,Germany,Colombia
209,A,Norway,Switzerland
209,B,Australia,Canada
209,C,Japan,Spain
209,D,Denmark,England
209,E,Netherlands,USA
209,F,France,Brazil
209,G,Italy,Sweden
209,H,Colombia,Germany
210,A,Norway,Switzerland
210,B,Canada,Australia
210,C,Spain,Japan
210,D,England,Denmark
210,E,Netherlands,USA
210,F,France,Brazil
210,G,Sweden,Italy
210,H,Germany,Colombia
211,A,Norway,New Zealand
211,B,Australia,Canada
211,C,Japan,Spain
211,D,England,Denmark
211,E,USA,Netherlands
211,F,Brazil,France
211,G,Sweden,Argentina
211,H,South Korea,Colombia
212,A,Norway,Switzerland
212,B,Ireland,Canada
212,C,Spain,Japan
212,D,Denmark,China
212,E,USA,Netherlands
212,F,Brazil,France
212,G,Sweden,Argentina
212,H,Germany,Colombia
213,A,Norway,New Zealand
213,B,Australia,Canada
213,C,Japan,Spain
213,D,England,China
213,E,Netherlands,USA
213,F,Brazil,France
213,G,Italy,Sweden
213,H,Germany,South Korea
214,A,Switzerland,New Zealand
214,B,Canada,Ireland
214,C,Japan,Spain
214,D,England,Denmark
214,E,Netherlands,USA
214,F,Brazil,France
214,G,Sweden,Italy
214,H,Germany,Colombia
215,A,Norway,Switzerland
215,B,Canada,Australia
215,C,Spain,Zambia
215,D,England,China
215,E,USA,Netherlands
215,F,Brazil,France
215,G,Sweden,Italy
215,H,Germany,Colombia
216,A,Norway,Switzerland
216,B,Canada,Australia
216,C,Spain,Japan
216,D,England,China
216,E,Netherlands,USA
216,F,France,Brazil
216,G,Sweden,Italy
216,H,Germany,Colombia
217,A,New Zealand,Norway
217,B,Australia,Canada
217,C,Japan,Spain
217,D,England,China
217,E,Netherlands,Portugal
217,F,France,Brazil
217,G,Italy,Sweden
217,H,Colombia,Germany
218,A,Norway,New Zealand
218,B,Canada,Australia
218,C,Spain,Japan
218,D,Denmark,England
218,E,USA,Vietnam
218,F,France,Brazil
218,G,Sweden,Italy
218,H,Germany,Morocco
219,A,Switzerland,New Zealand
219,B,Australia,Canada
219,C,Spain,Japan
219,D,Denmark,England
219,E,USA,Netherlands
219,F,France,Brazil
219,G,Sweden,Italy
219,H,Germany,South Korea
220,A,Norway,Switzerland
220,B,Australia,Canada
220,C,Spain,Japan
220,D,England,China
220,E,Netherlands,USA
220,F,France,Brazil
220,G,Sweden,Italy
220,H,Germany,South Korea
221,A,Norway,Switzerland
221,B,Australia,Canada
221,C,Japan,Spain
221,D,England,Denmark
221,E,Portugal,USA
221,F,Brazil,France
221,G,Sweden,Argentina
221,H,Germany,South Korea
222,A,Switzerland,Norway
222,B,Canada,Australia
222,C,Japan,Spain
222,D,England,Denmark
222,E,USA,Netherlands
222,F,Brazil,France
222,G,Sweden,Italy
222,H,Germany,South Korea
223,A,Norway,Switzerland
223,B,Australia,Canada
223,C,Spain,Japan
223,D,China,Denmark
223,E,Netherlands,USA
223,F,Brazil,France
223,G,Sweden,Italy
223,H,Germany,South Korea
224,A,Switzerland,New Zealand
224,B,Canada,Australia
224,C,Japan,Spain
224,D,England,Denmark
224,E,USA,Portugal
224,F,France,Brazil
224,G,Sweden,Italy
224,H,Germany,Colombia
225,A,New Zealand,Norway
225,B,Canada,Australia
225,C,Spain,Japan
225,D,Denmark,England
225,E,USA,Netherlands
225,F,Brazil,France
225,G,Sweden,Italy
225,H,Germany,South Korea
226,A,Norway,New Zealand
226,B,Australia,Canada
226,C,Spain,Japan
226,D,Denmark,England
226,E,Netherlands,USA
226,F,Brazil,France
226,G,Sweden,Argentina
226,H,Germany,Colombia
227,A,Norway,New Zealand
227,B,Canada,Australia
227,C,Spain,Costa Rica
227,D,England,Denmark
227,E,Portugal,Netherlands
227,F,Brazil,France
227,G,Sweden,Argentina
227,H,Germany,South Korea
228,A,Norway,Switzerland
228,B,Australia,Canada
228,C,Japan,Spain
228,D,England,Denmark
228,E,USA,Netherlands
228,F,Brazil,France
228,G,Sweden,Italy
228,H,Germany,South Korea
229,A,Norway,New Zealand
229,B,Canada,Nigeria
229,C,Japan,Spain
229,D,Denmark,England
229,E,Netherlands,USA
229,F,Brazil,France
229,G,Sweden,Italy
229,H,Germany,Colombia
230,A,New Zealand,Norway
230,B,Canada,Australia
230,C,Spain,Japan
230,D,England,China
230,E,USA,Netherlands
230,F,Brazil,France
230,G,Sweden,Argentina
230,H,Germany,South Korea
231,A,Norway,New Zealand
231,B,Australia,Canada
231,C,Japan,Spain
231,D,England,China
231,E,USA,Netherlands
231,F,France,Brazil
231,G,Sweden,Argentina
231,H,South Korea,Germany
232,A,Norway,Switzerland
232,B,Australia,Nigeria
232,C,Spain,Japan
232,D,China,England
232,E,USA,Netherlands
232,F,Brazil,France
232,G,Sweden,Argentina
232,H,Germany,South Korea
233,A,Switzerland,New Zealand
233,B,Ireland,Australia
233,C,Spain,Japan
233,D,England,Denmark
233,E,USA,Netherlands
233,F,Brazil,France
233,G,Sweden,Argentina
233,H,Germany,Colombia
234,A,Norway,Switzerland
234,B,Australia,Ireland
234,C,Japan,Spain
234,D,Denmark,England
234,E,USA,Netherlands
234,F,France,Brazil
234,G,Sweden,Italy
234,H,Germany,South Korea
235,A,Switzerland,Norway
235,B,Australia,Ireland
235,C,Spain,Japan
235,D,England,Denmark
235,E,USA,Netherlands
235,F,France,Brazil
235,G,Italy,Sweden
235,H,South Korea,Germany
236,A,Switzerland,Norway
236,B,Australia,Canada
236,C,Japan,Spain
236,D,England,China
236,E,Netherlands,USA
236,F,Jamaica,France
236,G,Italy,Sweden
236,H,Germany,South Korea
237,A,Norway,New Zealand
237,B,Australia,Canada
237,C,Japan,Spain
237,D,England,China
237,E,Netherlands,USA
237,F,Brazil,France
237,G,Sweden,Italy
237,H,South Korea,Colombia
238,A,Norway,Switzerland
238,B,Australia,Canada
238,C,Japan,Spain
238,D,Denmark,China
238,E,USA,Netherlands
238,F,France,Brazil
238,G,Italy,Sweden
238,H,Germany,South Korea
239,A,Norway,Switzerland
239,B,Australia,Canada
239,C,Spain,Japan
239,D,England,Denmark
239,E,Netherlands,USA
239,F,France,Brazil
239,G,Italy,Sweden
239,H,South Korea,Germany
240,A,New Zealand,Norway
240,B,Australia,Canada
240,C,Spain,Japan
240,D,England,Denmark
240,E,USA,Netherlands
240,F,Brazil,France
240,G,Sweden,Italy
240,H,Germany,Colombia
241,A,Norway,Switzerland
241,B,Canada,Ireland
241,C,Japan,Spain
241,D,Denmark,England
241,E,Netherlands,USA
241,F,Brazil,France
241,G,Sweden,Italy
241,H,Germany,Colombia
242,A,Norway,Switzerland
242,B,Australia,Canada
242,C,Spain,Japan
242,D,England,China
242,E,USA,Netherlands
242,F,Brazil,France
242,G,Sweden,Italy
242,H,Colombia,Germany
243,A,Switzerland,Norway
243,B,Australia,Canada
243,C,Japan,Spain
243,D,England,Denmark
243,E,USA,Netherlands
243,F,Brazil,France
243,G,Sweden,Italy
243,H,South Korea,Germany
244,A,Norway,New Zealand
244,B,Canada,Australia
244,C,Spain,Japan
244,D,Denmark,England
244,E,Netherlands,USA
244,F,Brazil,France
244,G,Sweden,South Africa
244,H,Germany,South Korea
245,A,Norway,Switzerland
245,B,Canada,Australia
245,C,Spain,Japan
245,D,England,Denmark
245,E,USA,Netherlands
245,F,Brazil,France
245,G,Italy,Sweden
245,H,Germany,South Korea
246,A,Norway,New Zealand
246,B,Canada,Australia
246,C,Spain,Japan
246,D,England,Denmark
246,E,Portugal,USA
246,F,France,Brazil
246,G,Italy,Sweden
246,H,Germany,South Korea
247,A,Norway,Switzerland
247,B,Ireland,Australia
247,C,Spain,Japan
247,D,England,Denmark
247,E,USA,Netherlands
247,F,Brazil,France
247,G,Sweden,Argentina
247,H,Germany,Colombia
248,A,New Zealand,Norway
248,B,Australia,Canada
248,C,Japan,Spain
248,D,Denmark,England
248,E,USA,Netherlands
248,F,Brazil,France
248,G,Sweden,Italy
248,H,Germany,Colombia
249,A,Norway,Switzerland
249,B,Australia,Canada
249,C,Spain,Japan
249,D,England,Denmark
249,E,USA,Netherlands
249,F,Brazil,France
249,G,Sweden,Italy
249,H,Colombia,Germany
250,A,Norway,Switzerland
250,B,Australia,Canada
250,C,Japan,Spain
250,D,Denmark,England
250,E,USA,Portugal
250,F,Brazil,Jamaica
250,G,Italy,Sweden
250,H,Colombia,Germany
251,A,Norway,Switzerland
251,B,Australia,Canada
251,C,Spain,Japan
251,D,Denmark,England
251,E,USA,Netherlands
251,F,France,Brazil
251,G,Sweden,Italy
251,H,Germany,South Korea
252,A,Norway,New Zealand
252,B,Canada,Ireland
252,C,Spain,Japan
252,D,England,Denmark
252,E,USA,Netherlands
252,F,Brazil,France
252,G,Sweden,Italy
252,H,Germany,Colombia
253,A,Norway,Switzerland
253,B,Ireland,Canada
253,C,Spain,Japan
253,D,England,Denmark
253,E,USA,Netherlands
253,F,France,Brazil
253,G,Sweden,Italy
253,H,Germany,South Korea
254,A,Norway,Switzerland
254,B,Australia,Canada
254,C,Spain,Japan
254,D,England,China
254,E,Netherlands,USA
254,F,France,Brazil
254,G,Sweden,Argentina
254,H,Germany,South Korea
255,A,Norway,Switzerland
255,B,Australia,Canada
255,C,Japan,Spain
255,D,Denmark,China
255,E,USA,Netherlands
255,F,Brazil,France
255,G,Sweden,Argentina
255,H,Colombia,Germany
256,A,Norway,New Zealand
256,B,Australia,Canada
256,C,Spain,Japan
256,D,Denmark,England
256,E,USA,Netherlands
256,F,Brazil,France
256,G,Argentina,Italy
256,H,Germany,South Korea
257,A,Norway,Switzerland
257,B,Canada,Australia
257,C,Spain,Japan
257,D,Denmark,England
257,E,Netherlands,USA
257,F,Brazil,France
257,G,Sweden,Italy
257,H,Germany,Colombia
258,A,Norway,New Zealand
258,B,Canada,Australia
258,C,Japan,Spain
258,D,England,China
258,E,USA,Netherlands
258,F,Brazil,France
258,G,Italy,Sweden
258,H,Germany,South Korea
259,A,Switzerland,New Zealand
259,B,Australia,Canada
259,C,Spain,Costa Rica
259,D,England,Denmark
259,E,USA,Netherlands
259,F,France,Brazil
259,G,Italy,Sweden
259,H,Colombia,Germany
260,A,Norway,New Zealand
260,B,Ireland,Canada
260,C,Spain,Japan
260,D,England,Denmark
260,E,Netherlands,USA
260,F,Brazil,France
260,G,Sweden,Italy
260,H,Germany,South Korea
261,A,New Zealand,Norway
261,B,Australia,Canada
261,C,Spain,Japan
261,D,Denmark,England
261,E,Netherlands,USA
261,F,Brazil,France
261,G,Italy,Sweden
261,H,Germany,Colombia
262,A,Norway,Switzerland
262,B,Australia,Canada
262,C,Spain,Zambia
262,D,Denmark,England
262,E,USA,Netherlands
262,F,Brazil,France
262,G,Sweden,Italy
262,H,Germany,South Korea
263,A,New Zealand,Switzerland
263,B,Australia,Canada
263,C,Spain,Costa Rica
263,D,Denmark,England
263,E,Netherlands,USA
263,F,France,Brazil
263,G,Italy,Sweden
263,H,Germany,Colombia
